ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000165029	0.698236299639048	-1.73693678580734e-09	9.52784265864043e-06	-9.53131653221204e-06	protein_coding	ABCA1	43.42	0.951837052886912	diagnosisAD	CTR	1643	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.40649932044502	898
ENSG00000183049	0.699595012478055	0.162270419712454	0.768277003775529	-0.44373616435062	protein_coding	CAMK1D	45.61	0.952509827484699	diagnosisAD	CTR	936	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	27.6986473106198	67
ENSG00000205268	0.699588062165628	-1.85427578360501e-07	0.00101369885639614	-0.00101406971155286	protein_coding	PDE7A	37.7	0.952509827484699	diagnosisAD	CTR	576	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.76198471217653	1200
ENSG00000140873	0.700637395401616	1.44208546946819e-10	5.09171247811455e-06	-5.09142406102066e-06	protein_coding	ADAMTS18	39.74	0.953373145840777	diagnosisAD	CTR	822	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.89410045395228	564
ENSG00000072134	0.701572888431359	-1.02431151999961e-07	0.000205117363819031	-0.000205322226123031	protein_coding	EPN2	48.72	0.95349976395897	diagnosisAD	CTR	923	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.93449686436754	1118
ENSG00000138698	0.702005018135101	0.270179250363143	2.47778861994089	-1.9374301192146	protein_coding	RAP1GDS1	36.01	0.95349976395897	diagnosisAD	CTR	2260	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.85856475531663	770
ENSG00000143797	0.701943051866438	-1.09633476851498e-14	6.58687588522329e-11	-6.58906855476032e-11	protein_coding	MBOAT2	40.14	0.95349976395897	diagnosisAD	CTR	351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.16356813975329	1000
ENSG00000198964	0.702363851824166	-1.24073948533375e-07	0.00041782602623465	-0.000418074174131717	protein_coding	SGMS1	39.37	0.95349976395897	diagnosisAD	CTR	980	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.50645043636356	862
ENSG00000138443	0.703142337826373	1.79186030196225e-06	0.00981370818437124	-0.00981012446376731	protein_coding	ABI2	39.5	0.954001951670297	diagnosisAD	CTR	2106	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.497595988362254	2230
ENSG00000038219	0.704770238062692	1.37409755801156	5.47649331396927	-2.72829819794614	protein_coding	BOD1L1	38.88	0.954708837726083	diagnosisAD	CTR	900	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.26182674317607	670
ENSG00000119004	0.704314954442436	-0.212417936740372	1.60608038920666	-2.03091626268741	protein_coding	CYP20A1	42.38	0.954708837726083	diagnosisAD	CTR	698	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.11867060533214	1017
ENSG00000204120	0.704889951280414	-0.338256753722572	4.94064421769365	-5.6171577251388	protein_coding	GIGYF2	39.44	0.954708837726083	diagnosisAD	CTR	479	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.901098857429461	1891
ENSG00000010818	0.706126722003576	-2.37533135845559	8.45876935169448	-13.2094320686057	protein_coding	HIVEP2	38.72	0.954785075221933	diagnosisAD	CTR	2228	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.676339614825305	2092
ENSG00000059377	0.708686764825094	-0.24797558895936	0.495694845785505	-0.991646023704224	protein_coding	TBXAS1	44.8	0.954785075221933	diagnosisAD	CTR	1874	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	40.7856750578959	18
ENSG00000083799	0.706600588891835	-1.92997053091015	4.43542521893358	-8.29536628075388	protein_coding	CYLD	36.42	0.954785075221933	diagnosisAD	CTR	1170	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.67760873618518	1256
ENSG00000087495	0.709203315137719	1.47644423788022e-07	0.000804494219052416	-0.00080419893020484	protein_coding	PHACTR3	47.63	0.954785075221933	diagnosisAD	CTR	1492	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.24854339303052	332
ENSG00000107290	0.705550211367995	-0.00982942793420172	0.644735178546324	-0.664394034414727	protein_coding	SETX	41	0.954785075221933	diagnosisAD	CTR	667	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.41316599913908	372
ENSG00000112033	0.708466999385561	-0.0056050520781947	0.425104210961194	-0.436314315117583	protein_coding	PPARD	49.53	0.954785075221933	diagnosisAD	CTR	887	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.39623398760219	645
ENSG00000136709	0.709444156535355	-1.14818312562423	2.6826179598129	-4.97898421106135	protein_coding	WDR33	41.82	0.954785075221933	diagnosisAD	CTR	930	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.94658145928172	1108
ENSG00000157654	0.708287954355779	6.46299039562448e-14	1.07899583115165e-09	-1.07886657134374e-09	protein_coding	PALM2-AKAP2	42.02	0.954785075221933	diagnosisAD	CTR	439	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.08828448766679	545
ENSG00000173744	0.707289958441815	-1.05048049025435e-07	0.00057987255011734	-0.000580082646215391	protein_coding	AGFG1	37.09	0.954785075221933	diagnosisAD	CTR	284	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.39850296723668	902
ENSG00000175387	0.707685048463401	-0.056742922272516	0.513030202347038	-0.62651604689207	protein_coding	SMAD2	37.52	0.954785075221933	diagnosisAD	CTR	1750	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04268201093551	1769
ENSG00000232310	0.707788430049423	-5.35081783538137e-07	0.00290965266461174	-0.00291072282817882	lncRNA	AL078590.2	39.56	0.954785075221933	diagnosisAD	CTR	149	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.429988767045542	2276
ENSG00000148468	0.710272920711609	-1.25395342771642e-07	0.000682737992252911	-0.000682988782938454	protein_coding	FAM171A1	45.04	0.955349809828114	diagnosisAD	CTR	1707	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.03252835618222	1063
ENSG00000173988	0.711646351271102	6.69371941408423e-12	2.1592155569641e-07	-2.15908168257582e-07	protein_coding	LRRC63	36.65	0.956210945940454	diagnosisAD	CTR	1101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.77558687627174	1191
ENSG00000198408	0.711732173038334	-0.408191370423738	2.39850444021649	-3.21488718106396	protein_coding	OGA	41.92	0.956210945940454	diagnosisAD	CTR	506	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.16882693963253	993
ENSG00000083312	0.712381313538372	0.190694971975035	1.4852769277649	-1.10388698381483	protein_coding	TNPO1	37.25	0.956532701042035	diagnosisAD	CTR	2202	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12075705516508	1683
ENSG00000106070	0.713145185468243	6.73150782274799e-11	1.73636821945816e-06	-1.7362335893017e-06	protein_coding	GRB10	45.52	0.956900560778276	diagnosisAD	CTR	734	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.22456444183429	528
ENSG00000123119	0.713811067202153	9.21001516871532e-13	5.34274353694861e-09	-5.34090153391487e-09	protein_coding	NECAB1	37.01	0.956900560778276	diagnosisAD	CTR	1096	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.61905215322624	414
ENSG00000156218	0.713940502316235	2.24951813807548e-11	9.38599324120087e-07	-9.38554333757326e-07	protein_coding	ADAMTSL3	39.81	0.956900560778276	diagnosisAD	CTR	1257	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.23338222127737	526
ENSG00000231607	0.71429450853813	0.000420556588462517	0.667704471444019	-0.666863358267094	lncRNA	DLEU2	38.87	0.956900560778276	diagnosisAD	CTR	2142	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.592833171553	835
ENSG00000088888	0.715330497443145	0.122397286432067	0.748769336133407	-0.503974763269273	protein_coding	MAVS	52.52	0.95773894009733	diagnosisAD	CTR	1100	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.778883431403543	2003
ENSG00000004534	0.721808015009898	0.0433655292445523	3.53396486074266	-3.44723380225355	protein_coding	RBM6	44.14	0.957766110563019	diagnosisAD	CTR	833	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.86399396071517	1152
ENSG00000005339	0.72340702146262	-6.40388873053374e-06	0.0212074871920061	-0.0212202949694672	protein_coding	CREBBP	45.01	0.957766110563019	diagnosisAD	CTR	2068	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.15847200417785	1643
ENSG00000015676	0.766321796702871	0.639540457077161	3.46036185906183	-2.18128094490751	protein_coding	NUDCD3	44.47	0.957766110563019	diagnosisAD	CTR	2175	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.598398609807327	2159
ENSG00000028203	0.760312687743858	0.744971053128148	6.04688667080194	-4.55694456454565	protein_coding	VEZT	38.6	0.957766110563019	diagnosisAD	CTR	1075	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58653973982295	1321
ENSG00000036549	0.760245303335772	0.324701076680693	1.20971246116797	-0.560310307806585	protein_coding	AC118549.1	37.17	0.957766110563019	diagnosisAD	CTR	314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.330908120193707	2314
ENSG00000038382	0.747427952533876	0.18241041903035	0.937514990938767	-0.572694152878068	protein_coding	TRIO	43.38	0.957766110563019	diagnosisAD	CTR	1905	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.99946522186084	303
ENSG00000047056	0.717806320962515	-1.84457880138552e-09	6.14300275418929e-06	-6.14669191179206e-06	protein_coding	WDR37	45.48	0.957766110563019	diagnosisAD	CTR	1446	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.39299069816141	903
ENSG00000047365	0.772399784819424	0.0114659307306368	0.130671160869618	-0.107739299408344	protein_coding	ARAP2	35.53	0.957766110563019	diagnosisAD	CTR	1881	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.95083573509267	270
ENSG00000061938	0.759902464851615	-0.368718421132622	3.99543710215066	-4.73287394441591	protein_coding	TNK2	58.27	0.957766110563019	diagnosisAD	CTR	1234	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.64217851331786	1276
ENSG00000064225	0.721808121040523	-1.78288449456413e-07	0.000978593141348681	-0.000978949718247593	protein_coding	ST3GAL6	38.88	0.957766110563019	diagnosisAD	CTR	349	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.28075376249033	1553
ENSG00000066468	0.747482183803029	-1.00571545598453e-07	0.000551034174104042	-0.000551235317195238	protein_coding	FGFR2	45.41	0.957766110563019	diagnosisAD	CTR	1873	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.5742878794037	838
ENSG00000067066	0.75905189788054	-0.182894560872432	0.348805255916715	-0.71459437766158	protein_coding	SP100	39.21	0.957766110563019	diagnosisAD	CTR	1965	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	17.6133476271807	133
ENSG00000068024	0.750545889325416	-0.487062160870749	1.35092787776992	-2.32505219951142	protein_coding	HDAC4	51.33	0.957766110563019	diagnosisAD	CTR	739	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.82378712125818	1175
ENSG00000071242	0.748656038831525	-0.188069232888994	1.45292951811263	-1.82906798389062	protein_coding	RPS6KA2	46.48	0.957766110563019	diagnosisAD	CTR	2187	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.94485215766211	749
ENSG00000074356	0.76957130364898	-1.47340395167461e-09	1.23621507025077e-05	-1.2365097510411e-05	protein_coding	NCBP3	44.57	0.957766110563019	diagnosisAD	CTR	1931	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.825219028187918	1966
ENSG00000076685	0.75746358626291	-0.116321783220515	0.604539378292978	-0.837182944734008	protein_coding	NT5C2	40.09	0.957766110563019	diagnosisAD	CTR	961	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.80195390482455	1185
ENSG00000078269	0.724260681743627	-4.3412576942404e-08	0.000146021801529453	-0.000146108626683338	protein_coding	SYNJ2	49.67	0.957766110563019	diagnosisAD	CTR	1316	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.97936386597026	555
ENSG00000078699	0.74307676067568	-1.21552926372321e-09	6.80177508103198e-06	-6.80420613955942e-06	protein_coding	CBFA2T2	42.36	0.957766110563019	diagnosisAD	CTR	328	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.76108920071376	2023
ENSG00000082068	0.727196933945716	-0.0605607573139171	0.671864888233072	-0.792986402860906	protein_coding	WDR70	38.99	0.957766110563019	diagnosisAD	CTR	804	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10755950467113	1023
ENSG00000084453	0.746368219648794	3.52893875433467e-15	2.03402757211246e-11	-2.03332178436159e-11	protein_coding	SLCO1A2	36.64	0.957766110563019	diagnosisAD	CTR	630	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.08155374422409	299
ENSG00000087258	0.77072950679752	1.40405602365192e-08	4.67533364276505e-05	-4.67252553071775e-05	protein_coding	GNAO1	49.46	0.957766110563019	diagnosisAD	CTR	2241	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.96388546910262	304
ENSG00000089041	0.756871784367384	-0.137617713142825	0.807904340098305	-1.08313976638396	protein_coding	P2RX7	46.29	0.957766110563019	diagnosisAD	CTR	150	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.65417852310863	605
ENSG00000095585	0.719576491028592	-1.57565291504952e-09	1.4209796708926e-05	-1.42129480147561e-05	protein_coding	BLNK	42.74	0.957766110563019	diagnosisAD	CTR	1120	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	32.9701897008702	40
ENSG00000099282	0.739907659701456	0.00847006438424841	0.0963017273646152	-0.0793615985961184	protein_coding	TSPAN15	51.45	0.957766110563019	diagnosisAD	CTR	1343	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.35113303929152	1502
ENSG00000099783	0.751730130999652	0.338672532150902	0.965653259843025	-0.288308195541221	protein_coding	HNRNPM	46.68	0.957766110563019	diagnosisAD	CTR	365	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.1495070034451	1656
ENSG00000100354	0.756402509194793	1.18475368021153	5.22801052790646	-2.8585031674834	protein_coding	TNRC6B	42.15	0.957766110563019	diagnosisAD	CTR	1208	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06871709231658	1737
ENSG00000100941	0.726138641240502	6.49570583878066e-08	0.000355578936684845	-0.000355449022568069	protein_coding	PNN	40.64	0.957766110563019	diagnosisAD	CTR	934	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.39219027578311	904
ENSG00000101191	0.762260610021695	-0.00663244869491564	0.510701848387127	-0.523966745776958	protein_coding	DIDO1	49.19	0.957766110563019	diagnosisAD	CTR	211	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06067785281417	1744
ENSG00000103540	0.764238565301651	-3.76467176785633e-31	9.71710393155215e-27	-9.71785686590572e-27	protein_coding	CCP110	37.85	0.957766110563019	diagnosisAD	CTR	912	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.81628351494888	783
ENSG00000103657	0.769840200797498	-0.08192382303542	4.14929359197872	-4.31314123804956	protein_coding	HERC1	38.81	0.957766110563019	diagnosisAD	CTR	255	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.06140707423412	1044
ENSG00000103978	0.723652809556281	2.43160408105612e-07	0.00132299715080023	-0.00132251082998402	protein_coding	TMEM87A	38.91	0.957766110563019	diagnosisAD	CTR	524	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.39434390767517	1470
ENSG00000105894	0.725297527967707	1.72592418497194e-10	5.35212015618865e-06	-5.35177497135165e-06	protein_coding	PTN	38.23	0.957766110563019	diagnosisAD	CTR	418	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29559724898626	937
ENSG00000105983	0.719519637757525	-2.25621508821871e-09	2.06036318788821e-05	-2.06081443090585e-05	protein_coding	LMBR1	39.05	0.957766110563019	diagnosisAD	CTR	409	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.83636702869625	1957
ENSG00000107331	0.735504384711824	-4.53928255188709e-08	0.000765558380503116	-0.000765649166154154	protein_coding	ABCA2	66.66	0.957766110563019	diagnosisAD	CTR	741	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.70459220057518	350
ENSG00000108306	0.753387328225954	-1.7706973683031e-09	1.04665401204682e-05	-1.04700815152048e-05	protein_coding	FBXL20	43.28	0.957766110563019	diagnosisAD	CTR	768	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.6255778723601	1290
ENSG00000108381	0.765117054924034	-2.1225589490364e-09	2.88860424260614e-05	-2.88902875439594e-05	protein_coding	ASPA	41.06	0.957766110563019	diagnosisAD	CTR	1104	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.36079021227163	1491
ENSG00000112851	0.755429539689708	0.0447544105869078	0.764739881110285	-0.675231059936469	protein_coding	ERBIN	37.27	0.957766110563019	diagnosisAD	CTR	2154	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.36963070908593	429
ENSG00000113648	0.751148836001054	-0.914690803384307	2.34573300080984	-4.17511460757845	protein_coding	H2AFY	47.07	0.957766110563019	diagnosisAD	CTR	423	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.94604447368078	748
ENSG00000113712	0.74579074917742	-0.169968021765413	0.283636607704665	-0.623572651235492	protein_coding	CSNK1A1	39.26	0.957766110563019	diagnosisAD	CTR	1770	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.93917348337658	1112
ENSG00000114857	0.770307576739693	-0.159869621319901	3.30516890177809	-3.62490814441789	protein_coding	NKTR	37.52	0.957766110563019	diagnosisAD	CTR	1267	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16636601803457	1633
ENSG00000114993	0.723818630468559	0.00999765559883214	351.268838651593	-351.248843340395	protein_coding	RTKN	53.87	0.957766110563019	diagnosisAD	CTR	483	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2361939167737	1585
ENSG00000115935	0.738153187249464	0.65935718245914	5.42591152927513	-4.10719716435685	protein_coding	WIPF1	41.82	0.957766110563019	diagnosisAD	CTR	2200	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.16479459695852	690
ENSG00000117569	0.730056790909044	2.32826854393782e-08	7.79459417649825e-05	-7.78993763941037e-05	protein_coding	PTBP2	35.67	0.957766110563019	diagnosisAD	CTR	899	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.93871831200497	1114
ENSG00000118482	0.718322748089759	3.43668411294967e-08	0.000113411993074761	-0.000113343259392502	protein_coding	PHF3	36.07	0.957766110563019	diagnosisAD	CTR	372	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.850635099815422	1940
ENSG00000118689	0.753902151737276	0.135429291002007	504.863456574054	-504.59259799205	protein_coding	FOXO3	41.71	0.957766110563019	diagnosisAD	CTR	519	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.541322189125604	2202
ENSG00000118785	0.74578297451599	-0.770946522239127	1.72577212733296	-3.26766517181122	protein_coding	SPP1	36.31	0.957766110563019	diagnosisAD	CTR	1360	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	22.3128022948557	102
ENSG00000120658	0.764571474437932	7.51810526417035e-07	0.00254127582487819	-0.00253977220382535	protein_coding	ENOX1	39.04	0.957766110563019	diagnosisAD	CTR	1984	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.20673726772916	262
ENSG00000120690	0.717479833485501	-1.53095792407781	2.24405908264585	-5.30597493080147	protein_coding	ELF1	38.79	0.957766110563019	diagnosisAD	CTR	1843	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.20975258651787	971
ENSG00000122591	0.750499917098215	8.56016783067041e-10	1.32879162098519e-05	-1.32862041762857e-05	protein_coding	FAM126A	37.33	0.957766110563019	diagnosisAD	CTR	824	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.504636305884909	2225
ENSG00000122863	0.738275030556169	7.87284989004492e-14	1.31602596276658e-09	-1.31586850576878e-09	protein_coding	CHST3	51.37	0.957766110563019	diagnosisAD	CTR	1735	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.04659679835313	1053
ENSG00000123094	0.772701042024645	0.114692308240221	0.952429477629232	-0.723044861148791	protein_coding	RASSF8	38.09	0.957766110563019	diagnosisAD	CTR	542	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.66181002737675	278
ENSG00000126777	0.759872024687509	-1.22306649534025	4.08950061053798	-6.53563360121848	protein_coding	KTN1	37.04	0.957766110563019	diagnosisAD	CTR	904	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.753886453845587	2028
ENSG00000127955	0.732496846005391	1.73317608688106e-09	9.49359652882281e-06	-9.49013017664905e-06	protein_coding	GNAI1	35.95	0.957766110563019	diagnosisAD	CTR	2244	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58663656804168	1320
ENSG00000130338	0.719292281156849	-0.0792636646176526	1.75579844806548	-1.91432577730078	protein_coding	TULP4	43.15	0.957766110563019	diagnosisAD	CTR	717	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.20071153559996	975
ENSG00000130414	0.759485910018478	1.01107731028878	7.94925930888732	-5.92710468830976	protein_coding	NDUFA10	48.42	0.957766110563019	diagnosisAD	CTR	1558	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.782294599477829	2000
ENSG00000132405	0.73839918812266	0.0085996574370224	0.920120283629469	-0.902920968755424	protein_coding	TBC1D14	49.5	0.957766110563019	diagnosisAD	CTR	1607	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.04002905232036	459
ENSG00000133812	0.722419891003009	0.964978287730674	4.13873316747331	-2.20877659201197	protein_coding	SBF2	38.31	0.957766110563019	diagnosisAD	CTR	1718	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.2654701148085	520
ENSG00000136250	0.773119509723981	0.23260017612049	0.930070766947381	-0.4648704147064	protein_coding	AOAH	41.56	0.957766110563019	diagnosisAD	CTR	637	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	31.7250319407076	45
ENSG00000137269	0.738293667297713	-9.5787256179389e-08	0.000520978312331571	-0.00052116988684393	protein_coding	LRRC1	39.72	0.957766110563019	diagnosisAD	CTR	1365	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.4603618324436	369
ENSG00000137486	0.764858109042108	0.178869311899877	0.960750974596054	-0.603012350796299	protein_coding	ARRB1	52.02	0.957766110563019	diagnosisAD	CTR	1390	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.77799378803293	790
ENSG00000138185	0.738481611270346	-2.27925973470755e-06	0.0077051563420763	-0.00770971486154571	protein_coding	ENTPD1	40.86	0.957766110563019	diagnosisAD	CTR	2009	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.2759097645744	90
ENSG00000138311	0.741602832489763	-2.0885399543938e-10	2.92790212145999e-06	-2.92831982945086e-06	protein_coding	ZNF365	40.24	0.957766110563019	diagnosisAD	CTR	2055	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.73230466181446	409
ENSG00000138411	0.728536271279571	-2.03919310841066e-05	0.067545101848825	-0.0675858857109932	protein_coding	HECW2	39.13	0.957766110563019	diagnosisAD	CTR	2091	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.15690755527709	442
ENSG00000138468	0.747173293320293	-2.15291152892289e-07	0.000710017969244257	-0.000710448551550042	protein_coding	SENP7	37.56	0.957766110563019	diagnosisAD	CTR	2164	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.24439983117369	1577
ENSG00000138621	0.750648783026593	-0.168661820800306	0.570695953538553	-0.908019595139165	protein_coding	PPCDC	47.94	0.957766110563019	diagnosisAD	CTR	2173	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72060989757811	1230
ENSG00000139218	0.76867606167164	0.148538132335121	0.717210177904611	-0.420133913234369	protein_coding	SCAF11	36.52	0.957766110563019	diagnosisAD	CTR	1501	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.61380955172848	611
ENSG00000140694	0.762853123352377	4.98839036860858e-08	0.000273301433255557	-0.000273201665448185	protein_coding	PARN	41.91	0.957766110563019	diagnosisAD	CTR	1222	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.32097753186181	2318
ENSG00000140718	0.748369902810369	0.187242076760942	0.987918388066752	-0.613434234544869	protein_coding	FTO	40.2	0.957766110563019	diagnosisAD	CTR	1848	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.34474619074528	1512
ENSG00000141027	0.772615228853703	0.399808075062279	1.94486605930038	-1.14524990917582	protein_coding	NCOR1	39.72	0.957766110563019	diagnosisAD	CTR	785	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12071045639698	1685
ENSG00000141568	0.761173191934298	0.188262306579894	1.08551882732902	-0.708994214169234	protein_coding	FOXK2	49.72	0.957766110563019	diagnosisAD	CTR	201	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.64891096269758	2117
ENSG00000141905	0.744569763868698	-0.044483717521139	0.809094668678049	-0.898062103720327	protein_coding	NFIC	55.09	0.957766110563019	diagnosisAD	CTR	566	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.498351408061781	2229
ENSG00000143702	0.72247508580335	0.182240899800098	0.658136304765308	-0.293654505165112	protein_coding	CEP170	36.28	0.957766110563019	diagnosisAD	CTR	532	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.87865301122643	767
