ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000093167	0.239344791781532	0.0889823415637385	0.321656166111394	-0.143691482983917	protein_coding	LRRFIP2	38.6	0.316057866070485	diagnosisAD	CTR	3533	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.06232755537207	2350
ENSG00000204525	0.239271105100151	0.488491171402505	1.14504859453827	-0.168066251733255	protein_coding	HLA-C	59.28	0.316057866070485	diagnosisAD	CTR	1591	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.8754207781743	326
ENSG00000136842	0.239873257837774	0.105673177384964	0.267427358297227	-0.0560810035272984	protein_coding	TMOD1	46.76	0.316645994326206	diagnosisAD	CTR	374	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.62369769699718	2720
ENSG00000140992	0.240093103201217	-0.00800131184223707	0.131075411803736	-0.14707803548821	protein_coding	PDPK1	52.5	0.316826459937618	diagnosisAD	CTR	2788	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.19231559226098	2247
ENSG00000203705	0.24023915691266	0.0797322821574473	0.446029634801474	-0.286565070486579	protein_coding	TATDN3	40.56	0.316909458980321	diagnosisAD	CTR	2056	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07960503093243	3233
ENSG00000118785	0.240418812455613	0.25239751525992	1.77759263426921	-1.27279760374937	protein_coding	SPP1	36.31	0.317036710819496	diagnosisAD	CTR	3459	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	65.868240225053	7
ENSG00000086730	0.240705993296123	0.19649584170323	0.556625375986093	-0.163633692579632	protein_coding	LAT2	53.07	0.31719589918794	diagnosisAD	CTR	1467	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.3572888693233	2145
ENSG00000147854	0.240635768187864	0.0642819350127162	0.413838707837552	-0.28527483781212	protein_coding	UHRF2	38.99	0.31719589918794	diagnosisAD	CTR	791	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.77747462575506	1863
ENSG00000059758	0.24157772042397	-0.0419035389750992	0.177850855935698	-0.261657933885897	protein_coding	CDK17	37.8	0.318234598180349	diagnosisAD	CTR	993	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.07622315596369	1257
ENSG00000113360	0.241910697697114	0.09739410744662	0.300455651203929	-0.105667436310689	protein_coding	DROSHA	39.75	0.318520194677938	diagnosisAD	CTR	3116	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.58488865449796	1991
ENSG00000197779	0.241961680291952	-0.0417053272287514	0.0890254592585783	-0.172436113716081	protein_coding	ZNF81	39.93	0.318520194677938	diagnosisAD	CTR	2421	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.884562379255371	3451
ENSG00000115159	0.242377926440419	-0.112017826412883	0.261168880635454	-0.48520453346122	protein_coding	GPD2	37.9	0.318957968806781	diagnosisAD	CTR	605	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.88515592148406	1023
ENSG00000109667	0.242724967211092	0.23105580558231	0.540110443119894	-0.0779988319552738	protein_coding	SLC2A9	45.33	0.319304401118907	diagnosisAD	CTR	2856	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.79559310659374	1852
ENSG00000143870	0.242953051290267	-0.145062440813008	0.060348669528018	-0.350473551154034	protein_coding	PDIA6	46.27	0.319401843909404	diagnosisAD	CTR	16	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.53828134419145	1464
ENSG00000226419	0.242966661110827	0.0605113349785613	0.33266250840946	-0.211639838452337	lncRNA	SLC16A1-AS1	43.76	0.319401843909404	diagnosisAD	CTR	3254	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0384065888847	3275
ENSG00000173812	0.24305920104667	0.590904513430397	1.31958358518896	-0.137774558328163	protein_coding	EIF1	49.15	0.319413315582366	diagnosisAD	CTR	1032	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	22.3081890715085	106
ENSG00000156976	0.243235452632488	0.211114390355031	0.569788996000602	-0.147560215290539	protein_coding	EIF4A2	41.92	0.319534750080115	diagnosisAD	CTR	1341	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.89264744357515	657
ENSG00000155111	0.244412103330215	0.313473354426351	0.721569353952444	-0.0946226450997414	protein_coding	CDK19	39.87	0.320969857267902	diagnosisAD	CTR	2170	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.48600842533607	1135
ENSG00000116497	0.244848915750281	0.185184308079262	0.435645918588696	-0.065277302430171	protein_coding	S100PBP	41.44	0.321432730941896	diagnosisAD	CTR	794	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.34634409904801	2977
ENSG00000161016	0.245682824992122	0.625706590174049	1.37915127253083	-0.127738092182731	protein_coding	RPL8	60.89	0.322416407040281	diagnosisAD	CTR	3083	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.1966443467467	101
ENSG00000069329	0.246199537547086	0.209515699084256	0.505159535233735	-0.0861281370652228	protein_coding	VPS35	38.86	0.32298328316418	diagnosisAD	CTR	738	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.04448481817898	1702
ENSG00000178904	0.246534887810338	-0.0888972408268676	0.144949341285538	-0.322743822939273	protein_coding	DPY19L3	40.45	0.323311926168341	diagnosisAD	CTR	2345	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.800599792815981	3526
ENSG00000164164	0.246915166195534	0.269117815576662	0.64744613532064	-0.109210504167316	protein_coding	OTUD4	37.6	0.323638666270342	diagnosisAD	CTR	1852	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.16697033955281	1630
ENSG00000164944	0.246953881268474	0.0969641965797945	0.272740823347554	-0.0788124301879654	protein_coding	VIRMA	38.74	0.323638666270342	diagnosisAD	CTR	302	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07665596027767	3241
ENSG00000211456	0.247239240747948	0.346448521100521	0.826078779410818	-0.133181737209775	protein_coding	SACM1L	38	0.323901253520257	diagnosisAD	CTR	707	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.45276897798857	1147
ENSG00000107643	0.247786261119735	0.0495685658317313	0.257832066382976	-0.158694934719513	protein_coding	MAPK8	37.34	0.324506337157151	diagnosisAD	CTR	2113	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.96091636545052	1748
ENSG00000206503	0.247930673290238	0.36894706774245	0.853431664493133	-0.115537529008233	protein_coding	HLA-A	55.18	0.324583921645172	diagnosisAD	CTR	2770	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.8202553605971	285
ENSG00000082996	0.248856571569301	0.158725899313535	0.565930053869693	-0.248478255242624	protein_coding	RNF13	36.39	0.325684201322323	diagnosisAD	CTR	777	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.87610562221823	532
ENSG00000130304	0.249050275945111	0.110744587935115	0.310317911127568	-0.0888287352573384	protein_coding	SLC27A1	53.88	0.32579521103095	diagnosisAD	CTR	2623	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.690745832990169	3615
ENSG00000186088	0.249112370754182	0.238389749057619	0.616398951764734	-0.139619453649496	protein_coding	GSAP	40.16	0.32579521103095	diagnosisAD	CTR	1377	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10091419250821	3212
ENSG00000100055	0.249568421103829	-0.200422809499292	0.083266775581513	-0.484112394580097	protein_coding	CYTH4	55.44	0.326279675069191	diagnosisAD	CTR	150	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.85516547499126	2524
ENSG00000134030	0.249850426803126	-0.157310105090689	0.0591948939725539	-0.373815104153932	protein_coding	CTIF	50.34	0.326536343123015	diagnosisAD	CTR	1561	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.852329703374022	3486
ENSG00000164209	0.251749067623646	0.158557432416384	0.410029530427849	-0.0929146655950811	protein_coding	SLC25A46	35.23	0.32890493545208	diagnosisAD	CTR	1330	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.98886750320967	2401
ENSG00000123066	0.252221809802006	0.0732207769382907	0.279231366850355	-0.132789812973773	protein_coding	MED13L	37.34	0.329296785596247	diagnosisAD	CTR	3390	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.41059751539798	400
ENSG00000136021	0.252197973683643	0.0474422205741265	0.330650181659905	-0.235765740511652	protein_coding	SCYL2	37.97	0.329296785596247	diagnosisAD	CTR	434	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.81991105898951	1838
ENSG00000179889	0.252902073417608	-0.0171933417512133	0.330724836266597	-0.365111519769024	protein_coding	PDXDC1	46.49	0.32995885032335	diagnosisAD	CTR	376	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.944891523545555	3387
ENSG00000236088	0.252897048351818	0.70470898674397	1.69140733421989	-0.281989360731951	lncRNA	COX10-AS1	41	0.32995885032335	diagnosisAD	CTR	1603	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	29.7539642880219	67
ENSG00000121310	0.253583701589084	0.0210785420517944	0.173501752644387	-0.131344668540798	protein_coding	ECHDC2	47.09	0.330734937288159	diagnosisAD	CTR	2374	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43182137797473	2892
ENSG00000169660	0.254176808960105	0.161645618848858	0.404853908635047	-0.0815626709373314	protein_coding	HEXD	55.13	0.331395080036592	diagnosisAD	CTR	1729	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.981627085830583	3350
ENSG00000184203	0.25450276036481	0.154025633244149	0.431436743884009	-0.12338547739571	protein_coding	PPP1R2	39	0.331706573102015	diagnosisAD	CTR	510	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.927741897525203	3410
ENSG00000096746	0.254732451856634	0.24524750945611	0.564795010036039	-0.0742999911238187	protein_coding	HNRNPH3	39.82	0.331793558497239	diagnosisAD	CTR	1565	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.86555169599568	1808
ENSG00000102858	0.254743624288355	0.135524617830177	0.414317012676908	-0.143267777016553	protein_coding	MGRN1	55.34	0.331793558497239	diagnosisAD	CTR	2813	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.462245098094682	3754
ENSG00000106780	0.254988637754665	0.0635413376883572	0.270941449370919	-0.143858773994204	protein_coding	MEGF9	38.18	0.331999213694235	diagnosisAD	CTR	592	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23381443334734	3082
ENSG00000128000	0.255087056830552	-0.0441540509135645	0.232731358685311	-0.32103946051244	protein_coding	ZNF780B	39.66	0.332013925403427	diagnosisAD	CTR	1939	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10808687054257	3206
ENSG00000170889	0.255194233595118	-0.221999730260015	0.441857498320843	-0.885856958840872	protein_coding	RPS9	51.78	0.332040021929326	diagnosisAD	CTR	2580	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	21.2904585104344	118
ENSG00000072364	0.255432816001307	-0.0195491254529463	0.289773634573876	-0.328871885479768	protein_coding	AFF4	40.42	0.332225052782753	diagnosisAD	CTR	152	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.5974625289031	2746
ENSG00000074603	0.255510792365849	0.0472786395436731	0.239164973469126	-0.14460769438178	protein_coding	DPP8	40.97	0.332225052782753	diagnosisAD	CTR	214	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.15457675212177	3160
ENSG00000116786	0.255601291010119	0.168757190982442	0.465688288134269	-0.128173906169384	protein_coding	PLEKHM2	52.01	0.332229372455512	diagnosisAD	CTR	2422	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0420906807284	3273
ENSG00000178691	0.255701036203888	0.116747934021046	0.295250253278127	-0.0617543852360352	protein_coding	SUZ12	41.01	0.332245703707131	diagnosisAD	CTR	2107	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.87258618697824	2509
ENSG00000081377	0.256064836724255	-0.0199318915576263	0.267435291502302	-0.307299074617555	protein_coding	CDC14B	42.85	0.332491684073641	diagnosisAD	CTR	1998	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.82905739541038	1831
ENSG00000127804	0.256029381698928	-0.163947251865652	0.0390047848974619	-0.366899288628765	protein_coding	METTL16	44.67	0.332491684073641	diagnosisAD	CTR	760	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.380343337655442	3783
ENSG00000123349	0.256427944603203	0.0532425170446174	0.694878258270397	-0.588393224181163	protein_coding	PFDN5	47.28	0.332849760518667	diagnosisAD	CTR	2927	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.01980011762903	523
ENSG00000069493	0.257634345714018	0.232310147609468	0.582953776809087	-0.118333481590152	protein_coding	CLEC2D	37.39	0.334301835722207	diagnosisAD	CTR	1463	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.95707964289714	2431
ENSG00000152217	0.257882199602792	-0.00199654782738312	0.534906925740798	-0.538900021395565	protein_coding	SETBP1	42.22	0.334418048989647	diagnosisAD	CTR	2576	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.60367572434956	1443
ENSG00000182087	0.257899408549087	0.269993158911671	0.796888704078418	-0.256902386255076	protein_coding	TMEM259	65.7	0.334418048989647	diagnosisAD	CTR	3297	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.73596690856929	2619
ENSG00000135040	0.258021446667696	0.196246102174646	0.481131741470518	-0.0886395371212253	protein_coding	NAA35	38	0.334462494302922	diagnosisAD	CTR	405	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61765047180092	2726
ENSG00000119844	0.258492643750375	0.0738345201840365	0.361445230950261	-0.213776190582188	protein_coding	AFTPH	37.29	0.334959355774457	diagnosisAD	CTR	2044	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.90690531057277	652
ENSG00000058063	0.258765763656525	0.184695637759028	0.510219540711154	-0.140828265193099	protein_coding	ATP11B	36.02	0.33508539765376	diagnosisAD	CTR	3307	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.67341375731354	1422
ENSG00000205336	0.258679031916028	0.0634182337569635	0.758240782017585	-0.631404314503658	protein_coding	ADGRG1	55.51	0.33508539765376	diagnosisAD	CTR	1694	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.75131826158772	835
ENSG00000047578	0.259237141389587	0.023552600808613	0.175053944202247	-0.127948742585021	protein_coding	KIAA0556	47.84	0.335581775080066	diagnosisAD	CTR	511	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07669663272009	3240
ENSG00000151687	0.259609529415352	0.209287738406824	0.547833720806357	-0.129258243992709	protein_coding	ANKAR	37.84	0.335949717012532	diagnosisAD	CTR	3079	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.96141935854061	1745
ENSG00000167323	0.260156955390655	-0.198469080188927	0.126979784928543	-0.523917945306397	protein_coding	STIM1	42.52	0.336543841477864	diagnosisAD	CTR	2115	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.22476521147458	1606
ENSG00000198799	0.261043456260419	-0.0311507036762335	0.18047134155957	-0.242772748912037	protein_coding	LRIG2	41.19	0.337576047440942	diagnosisAD	CTR	3414	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.38607996249313	2932
ENSG00000122862	0.261411167974903	-0.330256247051824	0.493511859683259	-1.15402435378691	protein_coding	SRGN	42.48	0.337837149904957	diagnosisAD	CTR	553	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.0322269731881	103
ENSG00000197182	0.261422659425274	0.0729092802447329	0.312959705585358	-0.167141145095892	lncRNA	MIRLET7BHG	56.82	0.337837149904957	diagnosisAD	CTR	1866	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.00207007823703	2389
ENSG00000123933	0.26157682387218	0.160968101283381	0.408613775203149	-0.0866775726363865	protein_coding	MXD4	62.79	0.337921788398941	diagnosisAD	CTR	992	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.62815816462583	1957
ENSG00000103275	0.261714260778037	-0.0619415223520542	0.0772837134658823	-0.201166758169991	protein_coding	UBE2I	59.46	0.337984767138291	diagnosisAD	CTR	3329	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.310792209476674	3798
ENSG00000134250	0.262012741347652	0.280514898872264	0.694154124345396	-0.133124326600867	protein_coding	NOTCH2	40	0.3382556088333	diagnosisAD	CTR	2714	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.32502017474261	921
ENSG00000167615	0.262357299775186	0.262717184750553	0.726907406228061	-0.201473036726956	protein_coding	LENG8	58.96	0.338585732964183	diagnosisAD	CTR	3723	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.97824423373351	2414
ENSG00000106459	0.262695238396627	0.10298409751896	0.414568724230582	-0.208600529192663	protein_coding	NRF1	41.14	0.338904259605868	diagnosisAD	CTR	1147	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.47845059910051	2852
ENSG00000124164	0.262781969859706	0.00828452788422429	0.268128556399553	-0.251559500631104	protein_coding	VAPB	42.86	0.338904259605868	diagnosisAD	CTR	2516	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01857284349363	3300
ENSG00000163660	0.263344765360975	0.0133294070804464	0.472888196472676	-0.446229382311784	protein_coding	CCNL1	37.3	0.339515189712677	diagnosisAD	CTR	562	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.40520214033957	726
ENSG00000086062	0.264897440230349	0.0394959179007266	0.410335520630752	-0.331343684829298	protein_coding	B4GALT1	47.1	0.341401469299242	diagnosisAD	CTR	2909	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.36306844463544	1539
ENSG00000011114	0.265520607709237	0.199416390246286	0.491214870105912	-0.0923820896133403	protein_coding	BTBD7	40.08	0.341742328936137	diagnosisAD	CTR	2432	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.39451452809198	2122
ENSG00000029639	0.265321794532625	0.0959689081867995	0.259490844730543	-0.0675530283569439	protein_coding	TFB1M	38.43	0.341742328936137	diagnosisAD	CTR	2986	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.33337711622818	1555
ENSG00000110497	0.26535796131364	-0.070878967825363	0.356823046914413	-0.498580982565139	protein_coding	AMBRA1	43.63	0.341742328936137	diagnosisAD	CTR	2853	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.64589944290875	1431
ENSG00000124313	0.265435000807359	0.013561336903562	0.10496078933299	-0.0778381155258662	protein_coding	IQSEC2	49.7	0.341742328936137	diagnosisAD	CTR	3162	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0973045444687	3214
ENSG00000051382	0.265994895120378	-0.0222368196167904	0.213271392283799	-0.257745031517379	protein_coding	PIK3CB	40.59	0.342050239003448	diagnosisAD	CTR	3029	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.31159729565399	2171
ENSG00000138674	0.266029102179538	0.0928453988100699	0.450641078564435	-0.264950280944295	protein_coding	SEC31A	38.76	0.342050239003448	diagnosisAD	CTR	3267	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.42087209541522	2105
ENSG00000165494	0.265902609038499	0.12984947370318	0.517352168417405	-0.257653221011045	protein_coding	PCF11	38.25	0.342050239003448	diagnosisAD	CTR	70	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.0698093421653	1686
ENSG00000108061	0.266227481782296	-0.0806982719102987	0.170859153595726	-0.332255697416323	protein_coding	SHOC2	35.08	0.342189859383585	diagnosisAD	CTR	1552	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.73613085716933	1054
ENSG00000198160	0.266868268641887	0.103470568842718	0.387506232631773	-0.180565094946338	protein_coding	MIER1	36.15	0.342897832702034	diagnosisAD	CTR	3230	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.09309540473903	1669
ENSG00000136143	0.267604241444086	0.0631981705196707	0.244861900092513	-0.118465559053172	protein_coding	SUCLA2	40.06	0.343727591554908	diagnosisAD	CTR	3581	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.11905136563838	3198
ENSG00000102189	0.26804465462199	0.00516745201880786	0.252726202399148	-0.242391298361532	protein_coding	EEA1	36.99	0.344177283950271	diagnosisAD	CTR	2022	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.95366823170489	1750
ENSG00000138594	0.268868585194226	0.077274078132695	0.340172169655446	-0.185624013390056	protein_coding	TMOD3	41.02	0.345002753594341	diagnosisAD	CTR	2877	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.68083376639169	1913
ENSG00000139644	0.268842812992679	0.269372586989824	0.699414144069621	-0.160668970089973	protein_coding	TMBIM6	43.42	0.345002753594341	diagnosisAD	CTR	3623	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.01261336103829	525
ENSG00000047621	0.2696715799627	0.0807546394436036	0.39790132379673	-0.236392044909523	protein_coding	C12orf4	36.55	0.345800266230771	diagnosisAD	CTR	168	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.98969513830078	1294
ENSG00000134245	0.269630655035269	0.172602720739887	0.430418499514718	-0.0852130580349427	protein_coding	WNT2B	44.59	0.345800266230771	diagnosisAD	CTR	3093	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43257058860935	2891
ENSG00000162664	0.270251581461855	-0.103813144753338	0.0921411019634709	-0.299767391470146	protein_coding	ZNF326	35.67	0.346427439270477	diagnosisAD	CTR	259	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.315251940780525	3797
ENSG00000100578	0.271203009087759	-0.0291484324774753	0.131973038890954	-0.190269903845905	protein_coding	KIAA0586	37.04	0.347413333658303	diagnosisAD	CTR	82	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.87021553706705	1029
ENSG00000144136	0.271190915446575	-0.22317516490111	0.057291715370501	-0.503642045172721	protein_coding	SLC20A1	42.28	0.347413333658303	diagnosisAD	CTR	169	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.62253620574114	2721
ENSG00000147162	0.271491946101695	0.123798671353552	0.462026812275303	-0.214429469568198	protein_coding	OGT	40.58	0.34764271930911	diagnosisAD	CTR	1150	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.92321423947781	1768
ENSG00000170144	0.271564517287646	-0.293209214225027	0.158509174788185	-0.744927603238238	protein_coding	HNRNPA3	40	0.34764271930911	diagnosisAD	CTR	776	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.77812559622839	1043
ENSG00000109111	0.271685992777793	0.0562731150967712	0.276206668557046	-0.163660438363504	protein_coding	SUPT6H	47.99	0.347681436694482	diagnosisAD	CTR	1310	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.508164269785272	3732
ENSG00000127184	0.271868644077513	0.53267414386254	1.28746671018475	-0.222118422459665	protein_coding	COX7C	42.04	0.347798389586909	diagnosisAD	CTR	3455	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.9952566975016	321
ENSG00000005020	0.272577577776521	0.172393177810315	0.643421756091562	-0.298635400470931	protein_coding	SKAP2	36.94	0.348588305002121	diagnosisAD	CTR	817	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.3713526305123	208
ENSG00000125257	0.273555298166779	-0.0412199671536477	0.338725565466891	-0.421165499774186	protein_coding	ABCC4	42.34	0.349721315435623	diagnosisAD	CTR	3479	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.04654318995406	988
ENSG00000258890	0.273748760907892	0.120307976036654	0.346646330024512	-0.106030377951205	protein_coding	CEP95	40.61	0.349851283641844	diagnosisAD	CTR	2951	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13410224684962	3181
ENSG00000025800	0.273858066182648	-0.035568670067329	0.0839209215621161	-0.155058261696774	protein_coding	KPNA6	44.21	0.349873647409343	diagnosisAD	CTR	1101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.815091079163377	3516
ENSG00000127922	0.273995158876294	0.214063769957616	0.515166819304847	-0.0870392793896151	protein_coding	SEM1	37.66	0.349889800126257	diagnosisAD	CTR	721	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.40139499224009	401
ENSG00000171700	0.274054330458378	-0.098684277182751	0.101943956737054	-0.299312511102556	protein_coding	RGS19	63.53	0.349889800126257	diagnosisAD	CTR	628	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.68638368331391	2667
ENSG00000125944	0.274922331765964	0.0194332122583325	0.257926405867303	-0.219059981350638	protein_coding	HNRNPR	38.85	0.35088044419293	diagnosisAD	CTR	2354	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.45390250321667	2081
ENSG00000198833	0.275395580412822	0.243779637826655	0.669882159634007	-0.182322883980697	protein_coding	UBE2J1	39.93	0.351366775009463	diagnosisAD	CTR	2917	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.50008634495235	1478
ENSG00000153774	0.275635197656954	-0.166717664425459	0.0632790565890923	-0.39671438544001	protein_coding	CFDP1	42.3	0.351534982219326	diagnosisAD	CTR	3073	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.71219084166294	2635
ENSG00000275342	0.275711902874197	0.175335417709423	0.442824510193743	-0.0921536747748977	protein_coding	PRAG1	43.9	0.351534982219326	diagnosisAD	CTR	1128	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.12413890102271	2301
