ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000084733	0.725652301331542	-0.0679256459063753	0.0982142982884449	-0.234065590101195	protein_coding	RAB10	40.63	0.810830449569105	diagnosisAD	CTR	933	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.437574742789515	1446
ENSG00000152767	0.72558485152965	0.0862705029062365	0.385303118923829	-0.212762113111356	protein_coding	FARP1	44.52	0.810830449569105	diagnosisAD	CTR	1275	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.57987111668573	526
ENSG00000078140	0.726661503890511	0.0563313014688576	0.241871431347625	-0.12920882840991	protein_coding	UBE2K	41.99	0.811372778097529	diagnosisAD	CTR	1671	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.317316442387072	1652
ENSG00000165209	0.726957226436877	0.0697739757040575	0.249766854222316	-0.110218902814201	protein_coding	STRBP	39.12	0.811372778097529	diagnosisAD	CTR	978	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.89619655998243	448
ENSG00000133226	0.727740870119894	-0.0141175795932388	0.0768606710132673	-0.105095830199745	protein_coding	SRRM1	41.76	0.811789815683037	diagnosisAD	CTR	1706	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.381753332993273	1534
ENSG00000038532	0.728868207733242	0.0328170238420289	0.1309502492358	-0.0653162015517419	protein_coding	CLEC16A	48.05	0.812589555918817	diagnosisAD	CTR	1700	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.371947739232248	1547
ENSG00000061987	0.732271346363148	-0.0281569051281263	0.154015494072862	-0.210329304329114	protein_coding	MON2	36.21	0.814586286725603	diagnosisAD	CTR	152	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.176638949834129	1910
ENSG00000075785	0.732716250837524	-0.0348967604503159	0.138411165734098	-0.20820468663473	protein_coding	RAB7A	44.06	0.814586286725603	diagnosisAD	CTR	1716	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.220597899641251	1835
ENSG00000169756	0.731157743738961	0.0961513013227329	0.428528707675082	-0.236226105029616	protein_coding	LIMS1	41.38	0.814586286725603	diagnosisAD	CTR	1894	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.14567004068139	400
ENSG00000196605	0.732050768494108	-0.00627408375528549	0.311171101845438	-0.323719269356009	protein_coding	ZNF846	45.78	0.814586286725603	diagnosisAD	CTR	803	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.930212043915446	872
ENSG00000198964	0.732472377423113	0.0216676191863225	0.180468402662871	-0.137133164290226	protein_coding	SGMS1	39.37	0.814586286725603	diagnosisAD	CTR	1691	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43365075144024	586
ENSG00000157557	0.7333744419129	0.102012932403809	0.406806500387703	-0.202780635580085	protein_coding	ETS2	46.16	0.814860491014334	diagnosisAD	CTR	1335	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.74295984689867	480
ENSG00000163681	0.734047535259885	0.0448881691362002	0.159259503872058	-0.0694831655996576	protein_coding	SLMAP	38.92	0.815150936519671	diagnosisAD	CTR	268	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.258944888960233	1765
ENSG00000138071	0.735603702324983	-0.0415610662442083	0.0933698235951249	-0.176491956083541	protein_coding	ACTR2	39.48	0.816421149441405	diagnosisAD	CTR	1575	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.0953747211330125	1977
ENSG00000189180	0.738026318107389	0.0371450894266483	0.143077005634062	-0.0687868267807651	protein_coding	ZNF33A	39.26	0.818651041934246	diagnosisAD	CTR	1315	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.521923780844136	1326
ENSG00000112699	0.739081671592722	0.0432446427435123	0.243023271865202	-0.156533986378177	protein_coding	GMDS	40.77	0.818906566585154	diagnosisAD	CTR	789	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.332173940236069	1628
ENSG00000139971	0.739083855801854	-0.0169296988900617	0.0708968696383363	-0.10475626741846	protein_coding	ARMH4	40.15	0.818906566585154	diagnosisAD	CTR	896	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.512747173319572	1344
ENSG00000119596	0.740702340867973	0.019536306069008	0.112172987507096	-0.0731003753690801	protein_coding	YLPM1	39.69	0.819104428413294	diagnosisAD	CTR	565	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.441793076922548	1439
ENSG00000124225	0.741019732905475	-0.0145122628486629	0.022370236177206	-0.0513947618745319	protein_coding	PMEPA1	54.59	0.819104428413294	diagnosisAD	CTR	1054	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72547401421413	483
ENSG00000131508	0.740714611816373	0.065359663600709	0.387794682964484	-0.257075355763066	protein_coding	UBE2D2	44.35	0.819104428413294	diagnosisAD	CTR	1330	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.370138823661037	1552
ENSG00000160746	0.740110090876261	-0.0205128314679454	0.0346208302146686	-0.0756464931505593	protein_coding	ANO10	40.85	0.819104428413294	diagnosisAD	CTR	1928	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.26561355066127	1750
ENSG00000197329	0.741330876624557	0.113813066529429	0.507833853042772	-0.280207719983913	protein_coding	PELI1	36.89	0.819104428413294	diagnosisAD	CTR	1562	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.56544362321712	166
ENSG00000145675	0.741840661610057	0.090865848872669	0.338252945773749	-0.156521248028411	protein_coding	PIK3R1	39.2	0.819210546563254	diagnosisAD	CTR	1560	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.793983364625539	991
ENSG00000090686	0.742335241497493	-0.0343016977971808	0.089332441368997	-0.157935836963359	protein_coding	USP48	41.84	0.819299764863454	diagnosisAD	CTR	1475	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.249498268188786	1783
ENSG00000115677	0.744576701785107	-0.031106330290227	0.0632965588337426	-0.125509219414197	protein_coding	HDLBP	46.99	0.821315804754602	diagnosisAD	CTR	218	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.182777777156085	1897
ENSG00000177694	0.745367149776764	-0.11863445348887	0.182064635747037	-0.419333542724776	protein_coding	NAALADL2	35.22	0.82172993126837	diagnosisAD	CTR	739	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.49510803029814	222
ENSG00000074706	0.748544477358712	-0.0376599114812031	0.635346372053264	-0.71066619501567	protein_coding	IPCEF1	40.14	0.824073181873286	diagnosisAD	CTR	607	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.41999781339086	233
ENSG00000107736	0.749572566820552	0.0223622793764872	0.0969309177803873	-0.052206359027413	protein_coding	CDH23	52.3	0.824073181873286	diagnosisAD	CTR	1241	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.24860050147195	691
ENSG00000124788	0.749531036853646	0.0514099397057093	0.533078295402008	-0.43025841599059	protein_coding	ATXN1	41.86	0.824073181873286	diagnosisAD	CTR	1941	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.46195630121895	341
ENSG00000135932	0.749204228999515	0.00739027284364546	0.186029679410132	-0.171249133722842	protein_coding	CAB39	40.78	0.824073181873286	diagnosisAD	CTR	999	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.60933133432044	1204
ENSG00000198742	0.749573636643328	-0.0423806126644808	0.0584752026405915	-0.143236427969553	protein_coding	SMURF1	42.72	0.824073181873286	diagnosisAD	CTR	1225	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.399385406305308	1509
ENSG00000115419	0.750689214856617	0.0606799021479887	0.294196565689533	-0.172836761393555	protein_coding	GLS	35.11	0.824384162737715	diagnosisAD	CTR	672	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48340977848507	566
ENSG00000174891	0.750614275738953	0.0444797939238821	0.231287997712173	-0.142328409864409	protein_coding	RSRC1	35.48	0.824384162737715	diagnosisAD	CTR	369	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06414644761805	788
ENSG00000158195	0.753795754377126	-0.15445894595241	0.257206992784732	-0.566124884689552	protein_coding	WASF2	44.01	0.827336803584651	diagnosisAD	CTR	1084	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07523144099617	780
ENSG00000182095	0.756678515733423	0.0710427177132962	0.340285004634211	-0.198199569207619	protein_coding	TNRC18	54.68	0.830040698699267	diagnosisAD	CTR	988	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.13019612589758	402
ENSG00000100796	0.757751024632355	0.0466002948357804	0.175559927498623	-0.0823593378270622	protein_coding	PPP4R3A	40.03	0.830756937304575	diagnosisAD	CTR	104	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.242478722609085	1796
ENSG00000173064	0.758793762376908	0.0111525988624053	0.112244187029528	-0.0899389893047177	protein_coding	HECTD4	43.29	0.831439761763297	diagnosisAD	CTR	302	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.426977240370419	1463
ENSG00000097007	0.761686016510772	-0.0289512095650899	0.0995222030519432	-0.157424622182123	protein_coding	ABL1	44.57	0.834147296842549	diagnosisAD	CTR	1454	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.334017864035274	1621
ENSG00000146416	0.762906602079433	-0.0721700517899269	0.207670955350365	-0.352011058930218	protein_coding	AIG1	39.66	0.835022151529728	diagnosisAD	CTR	1178	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.45994143425907	574
ENSG00000065615	0.764652123355479	0.0396386274539242	0.164644604348636	-0.0853673494407875	protein_coding	CYB5R4	37.45	0.836470278587761	diagnosisAD	CTR	966	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.771544679884562	1020
ENSG00000151726	0.767279337943599	0.462292070716088	1.74502240055839	-0.820438259126214	protein_coding	ACSL1	44.71	0.83888077809405	diagnosisAD	CTR	11	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.720684846488	24
ENSG00000108669	0.767878550878895	0.0873961985875975	0.328464766579343	-0.153672369404148	protein_coding	CYTH1	45.26	0.839072588708726	diagnosisAD	CTR	1188	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.827895825318514	955
ENSG00000119535	0.769682500181655	-0.0743163676753542	0.121102208947151	-0.26973494429786	protein_coding	CSF3R	53.16	0.840579895399712	diagnosisAD	CTR	1762	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13063517034681	742
ENSG00000157540	0.771037896973404	-0.0398214812892244	0.106829619773947	-0.186472582352396	protein_coding	DYRK1A	39.17	0.841595940467111	diagnosisAD	CTR	1340	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.931477774814227	868
ENSG00000147408	0.775842139590105	0.173114431086476	1.0536620003913	-0.707433138218347	protein_coding	CSGALNACT1	41.74	0.846231675314439	diagnosisAD	CTR	1056	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.59668254586906	164
ENSG00000160216	0.776139758773243	-0.0109838966569697	0.0898647134724865	-0.111832506786426	protein_coding	AGPAT3	51.65	0.846231675314439	diagnosisAD	CTR	749	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.454568189448623	1420
ENSG00000144504	0.776972656954193	0.00766286875827316	0.124281258018125	-0.108955520501579	protein_coding	ANKMY1	49.38	0.846673561237921	diagnosisAD	CTR	452	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.342491596509498	1609
ENSG00000072609	0.778417437203242	0.0328885032058204	0.160407667510233	-0.0946306610985922	protein_coding	CHFR	48.69	0.847781367251056	diagnosisAD	CTR	140	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.271328306003804	1737
ENSG00000033327	0.780526130032888	0.10881384047902	0.435376619301896	-0.217748938343855	protein_coding	GAB2	41.71	0.849610630821945	diagnosisAD	CTR	1597	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.5345403522652	543
ENSG00000149346	0.781366303313821	-0.0200864688677842	0.166202302087525	-0.206375239823093	protein_coding	SLX4IP	40.51	0.850057846462289	diagnosisAD	CTR	499	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.916360235784153	883
ENSG00000175115	0.781819375668237	0.0751016974598917	0.283960971749864	-0.13375757683008	protein_coding	PACS1	43.99	0.850083670413569	diagnosisAD	CTR	154	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.695560804347284	1098
ENSG00000198887	0.784471171141018	0.026341948093132	0.160281855143777	-0.107597958957514	protein_coding	SMC5	36.37	0.852498857771249	diagnosisAD	CTR	1440	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.343558902563712	1602
ENSG00000172795	0.78605858273889	0.0483394561172752	0.186248447843154	-0.0895695356086033	protein_coding	DCP2	37.78	0.853755344938563	diagnosisAD	CTR	1492	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.362958581475836	1568
ENSG00000068305	0.787209827276262	-0.0652986283123553	0.12478457407241	-0.25538183069712	protein_coding	MEF2A	36.86	0.854068744113424	diagnosisAD	CTR	517	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.1786577235623	177
ENSG00000138674	0.787040874891119	0.0239172054902335	0.162055320319606	-0.114220909339139	protein_coding	SEC31A	38.76	0.854068744113424	diagnosisAD	CTR	1064	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.242396220824626	1797
ENSG00000196218	0.787668482394514	0.089162291861185	0.356756161437053	-0.178431577714683	protein_coding	RYR1	52.14	0.854098354403689	diagnosisAD	CTR	618	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44405594230407	581
ENSG00000107854	0.791250280597229	0.0422362435867509	0.17721015793087	-0.0927376707573682	protein_coding	TNKS2	37.54	0.857512619366456	diagnosisAD	CTR	1186	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.346928078053321	1596
ENSG00000029363	0.793486920467478	-0.0199634125793948	0.100437253971302	-0.140364079130092	protein_coding	BCLAF1	35.59	0.857815152672685	diagnosisAD	CTR	1659	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.107764753145934	1974
ENSG00000107551	0.794562116162477	-0.0499142030480204	0.341335326285407	-0.441163732381448	protein_coding	RASSF4	53.37	0.857815152672685	diagnosisAD	CTR	1746	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.73324674700459	1057
ENSG00000115760	0.79445604846187	-0.0435804045269785	0.188331218128308	-0.275492027182265	protein_coding	BIRC6	37.56	0.857815152672685	diagnosisAD	CTR	774	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.506800502895266	1351
ENSG00000124570	0.79442191525958	-0.0537877702572116	0.117091925301464	-0.224667465815887	protein_coding	SERPINB6	47.23	0.857815152672685	diagnosisAD	CTR	1972	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.328843184517924	1633
ENSG00000134245	0.792695149241127	0.0683394251866321	0.271581707219319	-0.134902856846054	protein_coding	WNT2B	44.59	0.857815152672685	diagnosisAD	CTR	1428	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.885129431724763	905
ENSG00000145860	0.793768596729875	-0.0370842895198562	0.13223717915912	-0.206405758198833	protein_coding	RNF145	36.97	0.857815152672685	diagnosisAD	CTR	1906	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.69188350457845	1104
ENSG00000175387	0.792100031555476	-0.0291700543160722	0.129089738076289	-0.187429846708433	protein_coding	SMAD2	37.52	0.857815152672685	diagnosisAD	CTR	1309	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.65451506054488	1142
ENSG00000114030	0.796220893682347	-0.0211304232790359	0.0924338306733703	-0.134694677231442	protein_coding	KPNA1	38.26	0.85866959122606	diagnosisAD	CTR	1858	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.111775924143376	1971
ENSG00000277443	0.79599006804779	0.0353567064382379	0.285359149531985	-0.21464573665551	protein_coding	MARCKS	48.52	0.85866959122606	diagnosisAD	CTR	1920	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.64879452893617	1151
ENSG00000151532	0.796667800117106	-0.025898144101046	0.15320003864611	-0.204996326848202	protein_coding	VTI1A	39.1	0.858683856413647	diagnosisAD	CTR	381	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2658455665453	684
ENSG00000086730	0.797131775643625	-0.0570207171594102	0.108717311613903	-0.222758745932724	protein_coding	LAT2	53.07	0.85871649389248	diagnosisAD	CTR	1351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.11281798728684	760
ENSG00000072803	0.797787043877941	0.0461213485708012	0.18439696139884	-0.0921542642572381	protein_coding	FBXW11	39.72	0.858955055398762	diagnosisAD	CTR	180	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.165056474127223	1922
ENSG00000140694	0.799196394860562	0.0145145920855684	0.106471299248626	-0.0774421150774889	protein_coding	PARN	41.91	0.860004816208648	diagnosisAD	CTR	1979	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.283764305043488	1719
ENSG00000151893	0.801277519068423	-0.00190684410964237	0.0746127676536275	-0.0784264558729123	protein_coding	CACUL1	39.56	0.861775930339749	diagnosisAD	CTR	802	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.379752594867511	1537
ENSG00000114353	0.805388280362753	0.0386077990531215	0.173278343676665	-0.096062745570422	protein_coding	GNAI2	57.36	0.86572681602511	diagnosisAD	CTR	510	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.302453917490975	1679
ENSG00000121964	0.805994569500732	-0.0642282289102249	0.130685901503863	-0.259142359324313	protein_coding	GTDC1	36.87	0.865908436034427	diagnosisAD	CTR	259	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.677072414286417	1122
ENSG00000144468	0.806476592627549	0.0299052450829156	0.143491203223251	-0.0836807130574198	protein_coding	RHBDD1	39.57	0.865956428092488	diagnosisAD	CTR	1312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.260615513301532	1761
ENSG00000101639	0.807039134280514	-0.0216417595642011	0.0870218697436054	-0.130305388872008	protein_coding	CEP192	40.44	0.866090778252258	diagnosisAD	CTR	1415	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.355721835544187	1580
ENSG00000160633	0.807861965006328	-0.0259883561905832	0.081923370469393	-0.133900082850559	protein_coding	SAFB	47.35	0.866504166149799	diagnosisAD	CTR	1488	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.244590882875384	1795
ENSG00000108256	0.810941773152123	-0.0371549590538929	0.177986679974519	-0.252296598082305	protein_coding	NUFIP2	41.64	0.869094792427135	diagnosisAD	CTR	1975	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.54511878246398	538
ENSG00000116560	0.811244383821589	0.0105089196289092	0.158511933667051	-0.137494094409233	protein_coding	SFPQ	41.82	0.869094792427135	diagnosisAD	CTR	819	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.349909751101019	1592
ENSG00000136770	0.811594076362512	0.0205525272575326	0.20389740343731	-0.162792348922245	protein_coding	DNAJC1	37.73	0.869094792427135	diagnosisAD	CTR	790	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.532762459914848	1307
ENSG00000010327	0.813159506691488	0.0929491563847022	0.518923531069123	-0.333025218299718	protein_coding	STAB1	60.65	0.870300444999539	diagnosisAD	CTR	1883	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.80883721345724	296
ENSG00000083642	0.814039584364543	0.0424212501867547	0.192228327886702	-0.107385827513193	protein_coding	PDS5B	36.61	0.870771678574714	diagnosisAD	CTR	44	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.416740227378398	1476
ENSG00000101109	0.814483714216459	-0.0186447491463255	0.165694491449589	-0.20298398974224	protein_coding	STK4	38.46	0.870776325134228	diagnosisAD	CTR	1790	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.674707397587604	1126
ENSG00000123933	0.815870712423476	0.043520044705483	0.182303388896097	-0.095263299485131	protein_coding	MXD4	62.79	0.871788456879915	diagnosisAD	CTR	189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.749027767873167	1037
ENSG00000111252	0.816498385530851	-0.00469150351774572	0.166086207118331	-0.175469214153823	protein_coding	SH2B3	54.02	0.871988567071783	diagnosisAD	CTR	884	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29109952083064	379
ENSG00000096060	0.819097625980748	-0.358900411732956	1.01792127460278	-1.73572209806869	protein_coding	FKBP5	41.97	0.874292883796162	diagnosisAD	CTR	1479	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	32.0790355291899	4
ENSG00000139746	0.82072664146781	0.034120379817407	0.170359746341743	-0.102118986706929	protein_coding	RBM26	34.26	0.87553444653113	diagnosisAD	CTR	181	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.844861124833929	932
ENSG00000144560	0.821145185458742	0.017512275184637	0.120159628402391	-0.0851350780331164	protein_coding	VGLL4	44.93	0.87553444653113	diagnosisAD	CTR	1060	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.261110433567968	1759
ENSG00000121895	0.822566491638907	-0.0875279006520824	0.192528946555075	-0.36758474785924	protein_coding	TMEM156	39	0.876577854383766	diagnosisAD	CTR	429	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.838783796343212	941
ENSG00000118873	0.823661021506164	-0.0303700171205561	0.0774253384699151	-0.138165372711027	protein_coding	RAB3GAP2	37.8	0.877272093911891	diagnosisAD	CTR	146	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.179371513111604	1903
ENSG00000110934	0.824435798000309	-0.0511959048659207	0.123989913090989	-0.226381722822831	protein_coding	BIN2	44.59	0.877625204322909	diagnosisAD	CTR	446	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.09522740684668	771
ENSG00000104093	0.825323557587583	0.0471369749458592	0.209361240690212	-0.115087290798494	protein_coding	DMXL2	36.95	0.878098142946488	diagnosisAD	CTR	352	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.740022420283326	1045
ENSG00000132466	0.829078283542913	0.0190826251386618	0.229811872641696	-0.191646622364372	protein_coding	ANKRD17	36.17	0.881619227397942	diagnosisAD	CTR	403	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.36301494006259	627
ENSG00000089057	0.829671356943578	0.032589135484258	0.196437899577396	-0.13125962860888	protein_coding	SLC23A2	44.93	0.88177632138931	diagnosisAD	CTR	1624	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.576007246956511	1251
ENSG00000083535	0.837295762354481	0.0305088857181441	0.135533734123691	-0.0745159626874023	protein_coding	PIBF1	36.99	0.889402150998858	diagnosisAD	CTR	1502	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.733989340165775	1054
ENSG00000079277	0.839065136072711	0.121185437013906	0.532382880770948	-0.290012006743136	protein_coding	MKNK1	48.24	0.890803736956551	diagnosisAD	CTR	852	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.40577728564324	351
ENSG00000061938	0.841946571103125	-0.0238987399776303	0.0824964709965804	-0.130293950951841	protein_coding	TNK2	58.27	0.893383821427754	diagnosisAD	CTR	1284	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.571878100694556	1255
ENSG00000141068	0.843830195890854	0.0281896721435964	0.146890275149516	-0.0905109308623236	protein_coding	KSR1	49.31	0.894671027293377	diagnosisAD	CTR	188	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.286329398872665	1714
ENSG00000241973	0.844063373224257	0.0202239070182528	0.147516515218543	-0.107068701182037	protein_coding	PI4KA	47.81	0.894671027293377	diagnosisAD	CTR	1655	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.484088225755919	1376
ENSG00000009950	0.845935317358387	-0.127545884632057	0.333598955933277	-0.58869072519739	protein_coding	MLXIPL	56.25	0.89617545659155	diagnosisAD	CTR	216	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29972434027135	374
ENSG00000145685	0.846793669941508	0.0163147991656665	0.268217552782294	-0.235587954450961	protein_coding	LHFPL2	43.31	0.896605062291009	diagnosisAD	CTR	950	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32163473555784	644
ENSG00000093167	0.847502736101569	0.0383278354721945	0.176125204199228	-0.0994695332548384	protein_coding	LRRFIP2	38.6	0.8968762252705	diagnosisAD	CTR	762	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.303199703761703	1677
ENSG00000101596	0.850378283511479	-0.0118488412172302	0.143518596293073	-0.167216278727533	protein_coding	SMCHD1	36.8	0.898958356301511	diagnosisAD	CTR	102	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.318904911343654	1648
ENSG00000248309	0.850071157404545	0.0923682112413395	0.498936723537006	-0.314200301054327	lncRNA	MEF2C-AS1	35.98	0.898958356301511	diagnosisAD	CTR	1931	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.70016315662882	307
ENSG00000112799	0.851659507156395	-0.029919997109503	0.518848479331269	-0.578688473550275	protein_coding	LY86	44.39	0.899437773212028	diagnosisAD	CTR	362	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.45936572012326	343
ENSG00000197102	0.851740315541693	0.0267718440822811	0.130529216870611	-0.0769855287060491	protein_coding	DYNC1H1	47.38	0.899437773212028	diagnosisAD	CTR	1757	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.3591384211315	1573
